path,mu_amp,sd_amp,p_valid,mu_phase_vv,sd_phase_vv
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_2048.npy,0.20300385355949402,0.16590584814548492,0.9993019104003906,-1.3193376,1.815131425857544
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_2560.npy,0.21829582750797272,0.17985694110393524,0.9994354248046875,-2.6836162,1.816724181175232
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_3072.npy,0.2175482213497162,0.16680489480495453,0.9995002746582031,-1.3005246,1.8150347471237183
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_3584.npy,0.22466926276683807,0.1830645650625229,0.9994049072265625,-0.019294053,1.8085745573043823
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_4096.npy,0.220112606883049,0.17764566838741302,0.9994697570800781,1.712404,1.816433072090149
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_4608.npy,0.20614519715309143,0.1995222270488739,0.9992637634277344,0.07947447,1.8093832731246948
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_512.npy,0.2310217320919037,0.18337146937847137,0.9995384216308594,1.8374797,1.814916968345642
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_5120.npy,0.2415967881679535,0.20608873665332794,0.9995689392089844,-0.6663011,1.8093090057373047
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_5632.npy,0.22599326074123383,0.19697432219982147,0.9994583129882812,-1.3467797,1.815175175666809
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_6144.npy,0.22525985538959503,0.17503923177719116,0.9995231628417969,-0.9875236,1.8115147352218628
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_6656.npy,0.2302091121673584,0.18199202418327332,0.9995536804199219,0.82817644,1.8119535446166992
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_7168.npy,0.22465582191944122,0.15972468256950378,0.9995613098144531,2.0990143,1.816269874572754
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_7680.npy,0.20332317054271698,0.15804556012153625,0.9994049072265625,-2.2978296,1.8166054487228394
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_8192.npy,0.15120869874954224,0.26479122042655945,0.9979667663574219,1.5602574,1.8164825439453125
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_8704.npy,0.23032112419605255,0.22718948125839233,0.9995651245117188,0.02185491,1.8120592832565308
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_9216.npy,0.21841657161712646,0.19270986318588257,0.9995498657226562,1.4645991,1.8157621622085571
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64512_9728.npy,0.13025809824466705,0.12588435411453247,0.9979896545410156,-0.6820817,1.815557837486267
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_0.npy,0.19963718950748444,0.16457229852676392,0.9467620849609375,0.007491303,1.7651525735855103
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_1024.npy,0.22261051833629608,0.1768580973148346,0.9994087219238281,0.061907943,1.8126134872436523
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_10240.npy,0.1297190636396408,0.12953610718250275,0.9979019165039062,2.1689754,1.817815899848938
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_10752.npy,0.16452687978744507,0.23685091733932495,0.9987831115722656,-0.1485271,1.8111099004745483
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_11264.npy,0.16928313672542572,0.2132614701986313,0.9984054565429688,0.97911066,1.814620018005371
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_11776.npy,0.06373562663793564,0.04309999942779541,0.99639892578125,0.28357112,1.8121718168258667
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_12288.npy,0.06276929378509521,0.04551182687282562,0.9961662292480469,1.3242247,1.8151249885559082
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_12800.npy,0.05975177511572838,0.044834185391664505,0.9958419799804688,-0.3722948,1.812077522277832
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_1536.npy,0.2016756534576416,0.15363052487373352,0.999420166015625,-2.4538634,1.8185316324234009
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_2048.npy,0.20468606054782867,0.17417460680007935,0.9993362426757812,1.5917879,1.8163121938705444
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_2560.npy,0.21656206250190735,0.18310517072677612,0.9993896484375,-0.25521576,1.8128551244735718
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_3072.npy,0.22325730323791504,0.1723642200231552,0.9995269775390625,0.006793605,1.809683918952942
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_3584.npy,0.22070619463920593,0.18055617809295654,0.9994125366210938,-1.9680176,1.8166444301605225
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_4096.npy,0.22027699649333954,0.16683070361614227,0.9995460510253906,0.94189644,1.8103961944580078
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_4608.npy,0.20540586113929749,0.19340673089027405,0.9993438720703125,-0.32771987,1.8094080686569214
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_512.npy,0.2350512593984604,0.17037677764892578,0.9995384216308594,0.31686467,1.811195969581604
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_5120.npy,0.2311943918466568,0.20263241231441498,0.9994888305664062,0.4389136,1.8105860948562622
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_5632.npy,0.19722701609134674,0.15894407033920288,0.9993934631347656,-2.96578,1.8195995092391968
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_6144.npy,0.23013439774513245,0.18479180335998535,0.9994773864746094,1.0565102,1.8141928911209106
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_6656.npy,0.2334650605916977,0.17853175103664398,0.9996147155761719,2.6639853,1.8177564144134521
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_7168.npy,0.2284947782754898,0.16434362530708313,0.9996414184570312,-2.452203,1.8184822797775269
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_7680.npy,0.19585412740707397,0.1528281569480896,0.9991798400878906,-2.2430801,1.8219003677368164
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_8192.npy,0.18044760823249817,0.2580530345439911,0.9984664916992188,-1.7978598,1.8172975778579712
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_8704.npy,0.24327658116817474,0.276223748922348,0.9994964599609375,-0.09117039,1.8122986555099487
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_9216.npy,0.19574964046478271,0.18984554708003998,0.9991378784179688,2.7783203,1.8176993131637573
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_64768_9728.npy,0.1289825141429901,0.1424504667520523,0.9977455139160156,-2.7676756,1.8199846744537354
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_0.npy,0.2051641345024109,0.15988187491893768,0.9468574523925781,-0.0362386,1.7687486410140991
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_1024.npy,0.20241977274417877,0.15996216237545013,0.999298095703125,-1.3088233,1.8153939247131348
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_10240.npy,0.12029539048671722,0.12255747616291046,0.9978713989257812,0.88059723,1.8167580366134644
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_10752.npy,0.17466570436954498,0.2564176917076111,0.9989509582519531,1.1392113,1.8128876686096191
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_11264.npy,0.13470180332660675,0.13901348412036896,0.9979705810546875,-0.6228257,1.8154302835464478
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_11776.npy,0.06375008076429367,0.040369030088186264,0.99615478515625,-0.63826257,1.813542366027832
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_12288.npy,0.06166315823793411,0.03762972354888916,0.9964637756347656,0.18533383,1.8137853145599365
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_12800.npy,0.05966198071837425,0.040260862559080124,0.99609375,-0.21067615,1.8146247863769531
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_1536.npy,0.22432994842529297,0.157109797000885,0.9995613098144531,0.5354993,1.8136286735534668
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_2048.npy,0.20824465155601501,0.1655881106853485,0.99951171875,0.79044574,1.8156547546386719
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_2560.npy,0.20455533266067505,0.17342105507850647,0.9993858337402344,-1.5397466,1.8157232999801636
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_3072.npy,0.21925219893455505,0.16545134782791138,0.9995536804199219,0.45506847,1.8117340803146362
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_3584.npy,0.220479354262352,0.18557807803153992,0.9993820190429688,-1.0937585,1.8118985891342163
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_4096.npy,0.23078161478042603,0.1784970611333847,0.9995689392089844,2.5885556,1.8218249082565308
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_4608.npy,0.21769872307777405,0.20714104175567627,0.9993247985839844,0.06424778,1.8117738962173462
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_512.npy,0.22685977816581726,0.16866134107112885,0.9994354248046875,-0.7558335,1.8087055683135986
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_5120.npy,0.2231663316488266,0.19821877777576447,0.9994277954101562,0.30356464,1.8122717142105103
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_5632.npy,0.2285083830356598,0.1850520372390747,0.999481201171875,0.3735887,1.811882495880127
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_6144.npy,0.20336931943893433,0.16217577457427979,0.9994583129882812,-0.3646271,1.8109462261199951
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_6656.npy,0.21670089662075043,0.1618611216545105,0.9995040893554688,0.22177592,1.807470679283142
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_7168.npy,0.21635232865810394,0.15401822328567505,0.9995689392089844,0.33542985,1.8051844835281372
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_7680.npy,0.19279484450817108,0.14940232038497925,0.9992332458496094,1.3023602,1.8154034614562988
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_8192.npy,0.1652696132659912,0.18223296105861664,0.9984626770019531,2.3888476,1.8178112506866455
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_8704.npy,0.24169029295444489,0.2472192645072937,0.9995346069335938,0.3215773,1.8122167587280273
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_9216.npy,0.20085668563842773,0.15909144282341003,0.99945068359375,-2.4929159,1.8190388679504395
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65024_9728.npy,0.1541881412267685,0.16802683472633362,0.9980010986328125,-2.4823005,1.8215346336364746
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65280_0.npy,0.20833992958068848,0.16426324844360352,0.9467887878417969,-0.06727175,1.7623481750488281
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65280_1024.npy,0.22106890380382538,0.16007333993911743,0.9994354248046875,-2.0109644,1.8191936016082764
D:\Sentinel-1\data\patches\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg\S1B_IW_SLC__1SDV_20200825T213135_20200825T213203_023085_02BD50_0B18_Orb_Cal_Deb_mrg_dual_pol_complex_65280_10240.npy,0.12477260082960129,0.13843530416488647,0.9978523254394531,2.8354154,1.8184908628463745
